,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
404,2.163208217985601,4.598312083387376,4.667982185775104,3,404,208650,Batman™: Arkham Knight,"Jun 23, 2015",1996,19.99,24,https://cdn.akamai.steamstatic.com/steam/apps/208650/header.jpg?t=1634156452,https://www.batmanarkhamknight.com/,0,73952,14371,1543,289,870,455,Rocksteady Studios,Warner Bros. Interactive Entertainment,"Action,Adventure",2000000,5000000,0.8372904000090576,Rocksteady Studios,Warner Bros. Interactive Entertainment,3,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,1.303791363061725,4.627497346622105,4.529068269734944,3,405,1286580,Ship of Fools,"Nov 22, 2022",1995,13.49,1,https://cdn.akamai.steamstatic.com/steam/apps/1286580/header.jpg?t=1669137094,https://shipoffoolsgame.com/,0,485,71,19,19,19,19,Fika Productions,Team17,"Action,Indie",20000,50000,0.8723021582733813,Fika Productions,Team17,1,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,2.5094137310578892,4.522580317294467,4.337842491389207,1,406,780290,Gloomhaven,"Oct 20, 2021",1979,34.99,2,https://cdn.akamai.steamstatic.com/steam/apps/780290/header.jpg?t=1657882237,http://www.asmodee-digital.com/en/gloomhaven,82,9181,1349,1831,454,941,616,Flaming Fowl Studios,Asmodee Digital,"Adventure,RPG,Strategy",200000,500000,0.8718898385565053,Flaming Fowl Studios,Asmodee Digital,1,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,4.22003984712766,2.775598430044277,3.391825694683951,1,407,1222690,Dragon Age™ Inquisition,"Jun 4, 2020",1979,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1222690/header.jpg?t=1633006819,https://www.ea.com/games/dragon-age/dragon-age-inquisition,85,7504,2479,2150,492,1350,638,BioWare,Electronic Arts,"Action,Adventure,RPG,Strategy",200000,500000,0.7516778523489933,BioWare,Electronic Arts,9,66,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,3.4621183803606117,2.312767763759261,3.61133074235624,3,408,582160,Assassin's Creed® Origins,"Oct 26, 2017",1963,59.99,6,https://cdn.akamai.steamstatic.com/steam/apps/582160/header.jpg?t=1603213581,http://assassinscreed.ubisoft.com,0,69262,10761,3099,96,1765,96,Ubisoft Montreal,Ubisoft,"Action,Adventure,RPG",2000000,5000000,0.8655261612286468,Ubisoft Montreal,Ubisoft,14,49,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,0.7930460726532944,5.363283602923948,4.811281067639372,3,409,1949190,Necrosmith,"Jul 13, 2022",1962,2.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1949190/header_alt_assets_4.jpg?t=1658404609,,0,1385,231,104,104,122,122,Alawar Premium,Alawar Premium,"Adventure,Indie,Simulation,Strategy",100000,200000,0.8570544554455446,Alawar Premium,Alawar Premium,1,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1.6359998404388496,4.483236526337425,4.346706894063777,3,410,1343240,Thymesia,"Aug 18, 2022",1957,22.49,2,https://cdn.akamai.steamstatic.com/steam/apps/1343240/header.jpg?t=1660838507,https://www.thymesia.info/,0,1000,197,116,120,116,120,OverBorder Studio,Team17,Action,200000,500000,0.835421888053467,OverBorder Studio,Team17,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2.1269790091383665,4.007009492308261,3.8296312413592943,3,411,1065310,Evil West,"Nov 21, 2022",1926,49.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1065310/header.jpg?t=1669115972,https://www.focus-entmt.com/games/evil-west,0,1652,437,185,185,229,229,Flying Wild Hog,Focus Entertainment,"Action,Adventure,RPG",100000,200000,0.790808999521302,Flying Wild Hog,Focus Entertainment,2,23,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2.824555190380008,5.228809963759266,4.678338798239157,1,412,1147560,Skul: The Hero Slayer,"Jan 20, 2021",1918,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1147560/header.jpg?t=1656292935,https://playneowiz.com/skul,80,32454,2335,1705,760,809,1119,SouthPAW Games,NEOWIZ,"Action,Indie",1000000,2000000,0.9328810831009802,SouthPAW Games,NEOWIZ,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0.698861306189728,5.067927585717531,4.526117298010757,3,413,1300920,Ghost of Dragon,"Oct 26, 2022",1916,17.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1300920/header.jpg?t=1667101795,,0,186,119,0,0,0,0,Meta Interaction,Meta Interaction,"Adventure,Indie,RPG,Simulation,Early Access",20000,50000,0.6098360655737705,Meta Interaction,Meta Interaction,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,2.5873192067876785,4.07985273750212,3.7455171748055847,3,414,1266700,Destroy All Humans! 2 - Reprobed,"Aug 30, 2022",1898,39.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1266700/header.jpg?t=1661931293,https://www.destroyallhumansgame.com/,0,446,83,331,331,505,505,Black Forest Games,THQ Nordic,"Action,Adventure",50000,100000,0.8431001890359168,Black Forest Games,THQ Nordic,2,40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,3.975559868631057,3.878699646319331,3.5106977912171273,3,415,1113000,Persona 4 Golden,"Jun 13, 2020",1892,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1113000/header.jpg?t=1626689322,,0,54742,1587,2518,759,1544,1134,ATLUS,SEGA,RPG,1000000,2000000,0.9718262351541834,ATLUS,SEGA,6,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2.6012046987639295,4.592727722504599,4.123683948571846,3,416,1313860,EA SPORTS™ FIFA 21,"Oct 8, 2020",1888,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1313860/header.jpg?t=1655996418,https://www.ea.com/games/fifa,0,43290,13629,9780,547,5488,547,EA Canada,Electronic Arts,"Simulation,Sports",1000000,2000000,0.7605544721446266,EA Canada,Electronic Arts,1,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
417,3.251452007688153,2.935165221314218,4.608381506580902,1,417,379720,DOOM,"May 12, 2016",1887,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/379720/header.jpg?t=1593395083,http://www.doom.com,85,159063,7906,902,74,567,116,id Software,Bethesda Softworks,Action,2000000,5000000,0.9526498930939277,id Software,Bethesda Softworks,10,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,0.35061608897018903,6.0066741943184425,4.521746503150453,3,418,1948280,Stacklands,"Apr 8, 2022",1878,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1948280/header.jpg?t=1657626123,https://sokpop.co,0,0,0,298,220,281,317,Sokpop Collective,Sokpop Collective,"Casual,Indie,Simulation",200000,500000,0.0,Sokpop Collective,Sokpop Collective,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,1.8612043404326362,4.62363034219792,4.868972317526839,1,419,640820,Pathfinder: Kingmaker - Enhanced Plus Edition,"Sep 25, 2018",1878,8.99,7,https://cdn.akamai.steamstatic.com/steam/apps/640820/header.jpg?t=1643207896,https://owlcatgames.com/,73,21824,6001,4221,197,995,267,Owlcat Games,Prime Matter,RPG,1000000,2000000,0.7843306379155436,Owlcat Games,Prime Matter,2,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,2.3666606268187156,5.815192619844196,4.1527016388223545,3,420,1256670,Library Of Ruina,"Aug 10, 2021",1877,29.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1256670/header.jpg?t=1631308649,https://twitter.com/ProjMoonStudio,0,13330,1002,4363,1124,5249,1124,ProjectMoon,ProjectMoon,"Indie,RPG,Strategy",200000,500000,0.930086519676249,ProjectMoon,ProjectMoon,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,4.127563109420065,1.747976604139767,3.7865159412776315,1,421,228200,Company of Heroes,"Sep 11, 2006",1871,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/228200/header.jpg?t=1632304482,http://www.companyofheroes.com,93,11836,714,1457,0,406,0,Relic Entertainment,SEGA,"Action,Strategy",1000000,2000000,0.9431075697211155,Relic Entertainment,SEGA,14,80,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,1.2904970777802522,4.4827599252629,4.264928298274246,3,422,1422130,SimRail - The Railway Simulator,"Jan 13, 2023",1867,31.49,0,https://cdn.akamai.steamstatic.com/steam/apps/1422130/header.jpg?t=1673731384,https://www.facebook.com/simrail2021/,0,214,44,0,0,0,0,SimRail S.A.,PlayWay S.A.,"Simulation,Early Access",50000,100000,0.8294573643410853,SimRail S.A.,PlayWay S.A.,1,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,3.2208667320009976,3.361587765121347,3.9499530145955632,1,423,1384160,GUILTY GEAR -STRIVE-,"Jun 11, 2021",1865,59.99,11,https://cdn.akamai.steamstatic.com/steam/apps/1384160/header.jpg?t=1655197051,,85,26351,2391,6340,425,2433,394,Arc System Works,Arc System Works,Action,500000,1000000,0.9168116345417855,Arc System Works,Arc System Works,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,3.5045678738324146,2.5772415664993416,4.3061494927807615,1,424,782330,DOOM Eternal,"Mar 19, 2020",1857,39.99,13,https://cdn.akamai.steamstatic.com/steam/apps/782330/header.jpg?t=1639072952,https://slayersclub.bethesda.net/en,88,139391,13658,1696,84,913,98,id Software,Bethesda Softworks,Action,2000000,5000000,0.9107606060804057,id Software,Bethesda Softworks,10,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,2.427146252481441,4.751471078529944,3.562296634888261,3,425,1324340,Made in Abyss: Binary Star Falling into Darkness,"Sep 2, 2022",1854,59.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1324340/header.jpg?t=1662134154,,0,175,143,719,719,719,719,Chime Corporation,"Spike Chunsoft Co., Ltd.",Action,0,20000,0.550314465408805,Chime Corporation,Spike Chunsoft Co.,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,1.2099115874612534,5.318266249916359,4.672606172369265,3,426,1599600,PlateUp!,"Aug 4, 2022",1844,14.39,0,https://cdn.akamai.steamstatic.com/steam/apps/1599600/header.jpg?t=1659621691,https://www.plateupgame.com,0,210,11,283,283,302,302,It's happening,Yogscast Games,"Action,Casual,Indie,Strategy",50000,100000,0.9502262443438914,It's happening,Yogscast Games,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,4.562235661797962,2.8982583086121663,3.2040875245094877,1,427,1222680,Need for Speed™ Heat,"Jun 4, 2020",1841,69.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1222680/header.jpg?t=1649949359,https://www.ea.com/games/need-for-speed,72,41355,8243,3051,993,698,502,Ghost Games,Electronic Arts,"Action,Adventure,Racing,Sports",1000000,2000000,0.8338037824105811,Ghost Games,Electronic Arts,3,66,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
428,1.5739793554583268,6.157049333510162,4.824512560118019,3,428,767560,War Robots,"Apr 4, 2018",1839,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/767560/header.jpg?t=1654075792,https://warrobots.com,0,8243,4885,394,556,35,1069,Pixonic,Pixonic,"Action,Free to Play",1000000,2000000,0.6278945764777575,Pixonic,Pixonic,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,0.967422933810512,5.420885026623596,5.009061886766478,3,429,1128810,RISK: Global Domination,"Feb 19, 2020",1831,0.0,18,https://cdn.akamai.steamstatic.com/steam/apps/1128810/header.jpg?t=1647834625,http://smgstudio.com/,0,22345,4545,448,167,116,212,SMG Studio,SMG Studio,"Casual,Free to Play,Strategy",1000000,2000000,0.8309780587579025,SMG Studio,SMG Studio,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
430,0.9852329733432902,5.185318972651563,4.821962626675641,3,430,603850,Age of History II,"Nov 21, 2018",1827,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/603850/header.jpg?t=1604415298,http://ageofhistorygame.com,0,21932,3206,2833,120,857,120,Łukasz Jakowski,Łukasz Jakowski Games,Strategy,500000,1000000,0.8724639987270268,Łukasz Jakowski,Łukasz Jakowski Games,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,2.193135255038817,4.363212721896549,4.566088120406853,1,431,493520,GTFO,"Dec 9, 2021",1825,31.99,0,https://cdn.akamai.steamstatic.com/steam/apps/493520/header.jpg?t=1655906937,http://www.GTFOtheGame.com,78,33986,6189,619,219,405,359,10 Chambers,10 Chambers,Action,500000,1000000,0.845948973242066,10 Chambers,10 Chambers,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,2.269106662282411,4.115420265042096,4.915049796734038,1,432,323190,Frostpunk,"Apr 24, 2018",1820,29.99,7,https://cdn.akamai.steamstatic.com/steam/apps/323190/header.jpg?t=1655979223,http://www.frostpunkgame.com/,84,73661,6864,1131,151,506,178,11 bit studios,11 bit studios,"Simulation,Strategy",2000000,5000000,0.9147593914933251,11 bit studios,11 bit studios,2,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,1.153814932940386,4.756876785551488,4.5075877191337135,3,433,955900,Amazing Cultivation Simulator,"Nov 24, 2020",1806,24.99,2,https://cdn.akamai.steamstatic.com/steam/apps/955900/header.jpg?t=1656299765,,0,16949,2307,4798,48,2383,48,GSQ Games,Gamera Games,"Indie,RPG,Simulation,Strategy",500000,1000000,0.8801931865392605,GSQ Games,Gamera Games,1,8,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,0.9756224887852752,5.089022500718782,4.790196833636816,3,434,824270,KovaaK's,"Apr 3, 2018",1805,12.99,1,https://cdn.akamai.steamstatic.com/steam/apps/824270/header.jpg?t=1653944400,https://themeta.com/,0,23480,1785,1270,56,400,93,The Meta,The Meta,"Action,Indie,Simulation",200000,500000,0.9293489016425885,The Meta,The Meta,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,1.8793716687393458,6.253287154779205,4.353892650585549,3,435,719890,Beasts of Bermuda,"Dec 21, 2018",1794,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/719890/header.jpg?t=1652434628,http://beastsofbermuda.com,0,4107,1521,17147,1055,25096,1055,"Sastrei Studios, LLC","Sastrei Studios, LLC","Adventure,Indie,Massively Multiplayer,Simulation,Early Access",200000,500000,0.7297441364605544,Sastrei Studios,Sastrei Studios,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
436,2.354407459743089,5.17830732264345,4.627456719053483,1,436,297000,Heroes® of Might & Magic® III - HD Edition,"Jan 28, 2015",1790,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/297000/header.jpg?t=1602603275,http://mmh3-hd.com/,65,12889,3726,2349,732,807,732,Dotemu,Ubisoft Entertainment,"RPG,Strategy",1000000,2000000,0.7757448089076135,Dotemu,Ubisoft Entertainment,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,3.0920185365952535,2.7747539146709297,4.348288289715386,1,437,3910,Sid Meier's Civilization® III Complete,"Oct 25, 2006",1775,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/3910/header.jpg?t=1569013660,http://www.civ3.com/,90,5061,619,725,0,41,0,Firaxis Games,2K,Strategy,1000000,2000000,0.8910211267605633,Firaxis Games,2K,14,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,1.9625433681580187,4.607377436272928,4.836554910354084,1,438,815370,Green Hell,"Sep 5, 2019",1775,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/815370/header.jpg?t=1658331014,http://www.greenhell-game.com,78,41669,6187,1104,256,517,256,Creepy Jar,Creepy Jar,"Action,Adventure,Indie,Simulation",1000000,2000000,0.8707163156135072,Creepy Jar,Creepy Jar,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,4.093204166295843,4.911019729729772,3.692637736461343,3,439,646910,The Crew™ 2,"Jun 28, 2018",1774,49.99,1,https://cdn.akamai.steamstatic.com/steam/apps/646910/header.jpg?t=1657123216,http://thecrew-game.com,0,48965,11781,3990,1468,1026,1392,Ivory Tower,Ubisoft,"Action,Massively Multiplayer,Racing",2000000,5000000,0.8060613044480295,Ivory Tower,Ubisoft,1,49,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
440,1.3083778546677773,4.688801273838169,4.836777014283857,3,440,305620,The Long Dark,"Aug 1, 2017",1774,34.99,2,https://cdn.akamai.steamstatic.com/steam/apps/305620/header.jpg?t=1657906166,http://www.thelongdark.com,0,82602,7682,1128,49,340,49,Hinterland Studio Inc.,Hinterland Studio Inc.,"Adventure,Indie,Simulation,Strategy",2000000,5000000,0.914912941384963,Hinterland Studio Inc.,Hinterland Studio Inc.,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,1.6587264704947016,5.7774022376878955,4.486913548515982,3,441,469600,Legion TD 2 - Multiplayer Tower Defense,"Oct 1, 2021",1773,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/469600/header.jpg?t=1658760653,https://legiontd2.com,0,7058,1183,3465,737,2852,737,AutoAttack Games,AutoAttack Games,"Casual,Indie,Strategy",500000,1000000,0.8564494600169882,AutoAttack Games,AutoAttack Games,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,1.7540178242568043,4.6981548776383315,5.414025498941282,1,442,212680,FTL: Faster Than Light,"Sep 14, 2012",1768,2.49,1,https://cdn.akamai.steamstatic.com/steam/apps/212680/header.jpg?t=1589331228,https://subsetgames.com/ftl.html,84,62214,2684,1787,124,791,146,Subset Games,Subset Games,"Indie,Simulation,Strategy",2000000,5000000,0.9586427933064193,Subset Games,Subset Games,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,3.776028773059612,4.040653758011965,3.887421809540408,1,443,454650,DRAGON BALL XENOVERSE 2,"Oct 27, 2016",1759,49.99,22,https://cdn.akamai.steamstatic.com/steam/apps/454650/header.jpg?t=1653935262,http://www.dragonballxenoverse2.com/,78,30090,3933,3750,664,1590,1118,"QLOC,DIMPS",BANDAI NAMCO Entertainment,"Action,Adventure,Casual,Massively Multiplayer",1000000,2000000,0.8844017282426594,QLOC,BANDAI NAMCO Entertainment,3,33,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
444,3.6183821335114565,2.521719030237282,4.077430265369745,1,444,678950,DRAGON BALL FighterZ,"Jan 26, 2018",1742,59.99,33,https://cdn.akamai.steamstatic.com/steam/apps/678950/header.jpg?t=1653936849,https://www.bandainamcoent.com/,85,47784,5347,4674,192,628,101,Arc System Works,BANDAI NAMCO Entertainment,Action,2000000,5000000,0.8993619544145602,Arc System Works,BANDAI NAMCO Entertainment,8,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0.8427198962480538,5.40867254297134,5.007310401757501,3,445,1483870,Draw & Guess,"Mar 12, 2021",1741,2.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1483870/header.jpg?t=1635011093,https://drawandguess.com,0,22445,4053,540,116,261,174,Acureus,Acureus,"Casual,Indie",1000000,2000000,0.8470450600045286,Acureus,Acureus,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,2.012721564538638,4.863437581512202,6.780894649880747,1,446,291480,Warface,"Jul 1, 2014",1740,0.0,22,https://cdn.akamai.steamstatic.com/steam/apps/291480/header.jpg?t=1656660716,https://warface.com/,62,52847,25146,1501,119,116,122,MY.GAMES,MY.GAMES,"Action,Adventure,Free to Play,Massively Multiplayer,RPG,Simulation,Strategy",10000000,20000000,0.6775864500660316,MY.GAMES,MY.GAMES,1,5,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
447,0.7931825416780576,5.153460213376005,4.883501337021559,3,447,2067920,Rogue : Genesia,"Sep 19, 2022",1733,2.69,0,https://cdn.akamai.steamstatic.com/steam/apps/2067920/header.jpg?t=1664074554,,0,476,23,0,0,0,0,Huard Ouadi,iolaCorp Studio,"Action,Casual,RPG,Strategy,Early Access",50000,100000,0.9539078156312625,Huard Ouadi,iolaCorp Studio,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,5.577060842832219,6.567941026188525,4.396507749860794,1,448,233450,Prison Architect,"Oct 6, 2015",1731,29.99,8,https://cdn.akamai.steamstatic.com/steam/apps/233450/header.jpg?t=1654092372,https://www.prisonarchitect.com/,83,56684,5947,1481,2251,557,3292,"Double Eleven,Introversion Software",Paradox Interactive,"Indie,Simulation,Strategy",5000000,10000000,0.9050470214430554,Double Eleven,Paradox Interactive,1,31,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,2.414019275306951,3.529196715441063,4.332758704370515,1,449,266840,Age of Mythology: Extended Edition,"May 8, 2014",1710,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/266840/header.jpg?t=1620145994,https://www.ageofempires.com/games/aom/,66,23722,2090,1465,0,836,0,"SkyBox Labs,Ensemble Studios",Xbox Game Studios,"Simulation,Strategy",1000000,2000000,0.9190299085696575,SkyBox Labs,Xbox Game Studios,2,33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0.8343870246186386,4.97277372021331,4.5488581543786495,3,450,1060230,Sapiens,"Jul 26, 2022",1710,22.49,1,https://cdn.akamai.steamstatic.com/steam/apps/1060230/header.jpg?t=1658958048,https://playsapiens.com,0,311,56,0,0,0,0,Majic Jungle,Majic Jungle,"Indie,Simulation,Strategy,Early Access",20000,50000,0.8474114441416893,Majic Jungle,Majic Jungle,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0.5651366997091478,5.360306635890566,4.934235055644549,3,451,544730,Catan Universe,"Apr 25, 2017",1703,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/544730/header.jpg?t=1648645817,http://www.catanuniverse.com,0,5318,3985,294,0,80,0,Endava,USM,"Casual,Strategy",1000000,2000000,0.5716435558422014,Endava,USM,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,1.009883770723555,5.469303375651998,5.062107579705135,3,452,1377580,Soulworker,"May 12, 2021",1698,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1377580/header.jpg?t=1657179474,https://www.facebook.com/LIONGAMES.CO.LTD,0,6329,2074,2504,211,154,211,"Lion Games Co., Ltd.","Lion Games Co., Ltd.","Action,Free to Play,Massively Multiplayer,RPG",1000000,2000000,0.7531833868856361,Lion Games Co.,Lion Games Co.,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
453,1.8577863533291263,4.138260306565764,4.749723415528699,1,453,1253920,Rogue Legacy 2,"Apr 28, 2022",1688,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1253920/header.jpg?t=1652116054,https://www.roguelegacy2.com/,88,8447,998,1175,21,869,22,Cellar Door Games,Cellar Door Games,"Action,Adventure,Indie,RPG",200000,500000,0.8943356273160402,Cellar Door Games,Cellar Door Games,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,1.0325795766882404,5.468387219331795,5.324077420740371,3,454,1721470,Poppy Playtime,"Oct 12, 2021",1688,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/1721470/header.jpg?t=1651911560,,0,30556,9015,147,196,70,206,MOB Games,MOB Games,"Action,Adventure,Indie",2000000,5000000,0.7721816481766951,MOB Games,MOB Games,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0.3044141780059333,5.381757927564553,4.305789008446468,3,455,1863670,Mystwood Manor,"Sep 30, 2022",1679,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1863670/header.jpg?t=1664729277,http://www.faeringames.com,0,0,0,0,0,0,0,Faerin Games,Faerin Games,"Adventure,Casual,Indie,Simulation",0,20000,0.0,Faerin Games,Faerin Games,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,2.204198175060356,5.3022757673861705,4.4013729531435475,3,456,1092790,Inscryption,"Oct 19, 2021",1678,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1092790/header.jpg?t=1656867621,https://www.inscryption-game.com,0,71542,2107,1076,742,687,742,Daniel Mullins Games,Devolver Digital,"Adventure,Indie,Strategy",1000000,2000000,0.971391329142283,Daniel Mullins Games,Devolver Digital,1,20,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
